start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C12_C,PF_C11_1,4,5.0,18.0,33.88328152165818,0.078785970570545,1.3845704918910189,2.708333333333334,0.0820279001375421,0.3999999999999994,17.18541666666667,0.7842205818702309,33.68333333333334,2024-02-01 00:00:00
PF_C12_C,PF_C11_1,4,5.0,17.0,34.12124305021865,0.0811609720857103,1.8012792490781069,2.690196078431373,0.0838106259039732,0.4166666666666665,17.50222222222222,0.8167209001188116,34.83833333333333,2024-02-01 00:01:00
PF_C12_C,PF_C11_1,4,5.0,18.0,33.59390402127212,0.0642166286589969,0.101858052775249,2.726851851851852,0.0710354206831309,0.3999999999999994,17.707291666666666,0.8876198477317958,36.87916666666667,2024-02-01 00:02:00
PF_C12_C,PF_C11_1,4,5.0,18.0,33.869979387631545,0.0832376520415139,1.47466136107451,2.7111111111111112,0.0857809731681095,0.4708333333333327,17.257291666666667,0.8987151225308326,36.80416666666667,2024-02-01 00:04:00
PF_C12_C,PF_C11_1,4,5.0,18.0,33.53758467330508,0.0668729811677074,0.101858052775249,2.732407407407408,0.0738347579864423,0.4708333333333327,17.70625,0.8885257922931331,36.80416666666667,2024-02-01 00:03:00
PF_C12_C,PF_C11_1,4,5.0,17.0,34.10878267762396,0.0861966736008352,1.9269228236634248,2.693137254901961,0.0880121076929716,0.4833333333333329,17.675555555555555,0.9069915501536472,37.85499999999998,2024-02-01 00:05:00
PF_C12_C,PF_C11_1,4,5.0,15.0,33.55229420263657,0.066491509258155,0.0,2.731111111111111,0.074557407394749,0.5083333333333329,18.14743589743589,0.8441249564866337,32.64999999999997,2024-02-01 00:07:00
PF_C12_C,PF_C11_1,4,5.0,17.0,34.247509157627434,0.0978566851819183,2.39859285567524,2.686274509803922,0.094482823673465,0.4833333333333329,17.61111111111111,0.91095406571385,38.704999999999984,2024-02-01 00:06:00
PF_C12_C,PF_C11_1,4,5.0,16.0,34.441090903729176,0.1357764103738903,3.7234777070063743,2.6864583333333334,0.1145122773230744,0.4958333333333331,19.089285714285715,0.8824583220290494,39.19916666666667,2024-02-01 00:08:00
PF_C12_C,PF_C11_1,4,5.0,16.0,34.58916233230061,0.1503777058347548,4.31576342129209,2.68125,0.1205942586806515,0.4958333333333331,18.98214285714286,0.8895252923702645,39.85833333333333,2024-02-01 00:09:00
PF_C12_C,PF_C11_1,4,5.0,16.0,33.75744196755897,0.0784618997587442,0.9888819623255216,2.71875,0.0843181194639463,0.4958333333333331,17.791666666666668,0.8627447860273703,35.055833333333325,2024-02-01 00:10:00
PF_C12_C,PF_C11_1,4,5.0,16.0,33.72351398065226,0.0765706680875733,0.8531700146986765,2.720833333333333,0.0829858957675888,0.4958333333333331,20.683333333333334,0.9227719978063076,46.51916666666666,2024-02-01 00:11:00
PF_C12_C,PF_C11_1,4,5.0,15.0,32.97715081299392,0.0810841303875843,0.0,2.7844444444444445,0.0880712918150124,0.6366666666666667,20.5125,0.8543315817016689,38.508333333333326,2024-02-01 00:12:00
PF_C12_C,PF_C11_1,4,5.0,16.0,33.28177919697778,0.1091379615615527,1.4957762144690605,2.7739583333333333,0.1190175510459193,0.7624999999999997,19.903571428571432,0.82374929036605,37.16666666666666,2024-02-01 00:13:00
PF_C12_C,PF_C11_1,4,5.0,17.0,33.82097133742624,0.1417630910040013,2.7146122541006648,2.744117647058824,0.1334454764668324,0.7466666666666661,20.17666666666667,0.8983114698043762,39.8333333333333,2024-02-01 00:14:00
PF_C12_C,PF_C11_1,4,5.0,16.0,33.73398922175834,0.1328335771004599,2.782788631376121,2.747916666666667,0.132269132348821,0.7624999999999997,21.23111111111111,0.850754646049096,40.77999999999998,2024-02-01 00:15:00
PF_C12_C,PF_C11_1,4,5.0,17.0,32.9997430354418,0.0912009725779699,0.0,2.7892156862745097,0.1056720674811081,0.7466666666666661,20.828125,0.8995897562885456,42.5875,2024-02-01 00:18:00
PF_C12_C,PF_C11_1,4,5.0,17.0,32.9997430354418,0.0912009725779699,0.0,2.7892156862745097,0.1056720674811081,0.7466666666666661,20.190625,0.9327709803037396,41.85,2024-02-01 00:17:00
PF_C12_C,PF_C11_1,4,5.0,17.0,33.10689253074288,0.0911800814215165,0.0,2.780392156862745,0.1064997594141612,0.7466666666666661,20.151041666666664,0.934490892592994,42.42083333333333,2024-02-01 00:16:00
PF_C12_C,PF_C11_1,4,5.0,17.0,32.9997430354418,0.0912009725779699,0.0,2.7892156862745097,0.1056720674811081,0.7466666666666661,20.932291666666664,0.8968966374115335,43.06666666666667,2024-02-01 00:19:00
PF_C12_C,PF_C11_1,4,5.0,18.0,33.83344152177691,0.1355608546113826,1.972233992624858,2.7398148148148147,0.1293988923005371,0.7308333333333326,20.957291666666663,0.8972921445178167,43.2375,2024-02-01 00:21:00
PF_C12_C,PF_C11_1,4,5.0,17.0,34.04373065154088,0.1479750823913786,2.978782165605089,2.7294117647058824,0.1370615832693295,0.7466666666666661,18.474444444444444,0.946225327949264,42.854999999999976,2024-02-01 00:20:00
PF_C12_C,PF_C11_1,4,5.0,18.0,33.85704344694381,0.1377600853636792,2.0359591905754826,2.738888888888889,0.1302956976168882,0.7308333333333326,18.001041666666666,0.7252082897892963,33.295833333333334,2024-02-01 00:22:00
PF_C12_C,PF_C11_1,4,5.0,18.0,33.69702270941803,0.1253822940107379,1.6696731788256542,2.746296296296296,0.1247652502317865,0.7308333333333326,17.921875,0.7240394421856872,32.72083333333333,2024-02-01 00:23:00
PF_C12_C,PF_C11_1,4,5.0,19.0,34.71894845702035,0.1816889410165373,13.660915426901312,2.696491228070176,0.154859026214003,0.714999999999999,18.734375,0.8002878517209258,36.829166666666666,2024-02-01 00:24:00
PF_C12_C,PF_C11_1,4,5.0,18.0,33.832941375419466,0.1143145512439194,2.568838621232046,2.730555555555556,0.1200706084436877,0.7308333333333326,18.78020833333333,0.7185927658189368,32.37083333333334,2024-02-01 00:25:00
PF_C12_C,PF_C11_1,4,5.0,19.0,33.504599861277974,0.0964330808663464,0.5680577494692045,2.749122807017544,0.107873725913357,0.714999999999999,19.0186274509804,0.7795354490552165,35.213333333333324,2024-02-01 00:26:00
PF_C12_C,PF_C11_1,4,5.0,18.0,33.39899297526431,0.0836653472082549,0.101858052775249,2.752777777777778,0.1006115424031089,0.7308333333333326,20.251041666666666,0.7784808743673791,34.88333333333333,2024-02-01 00:28:00
PF_C12_C,PF_C11_1,4,5.0,18.0,33.39899297526431,0.0836653472082549,0.101858052775249,2.752777777777778,0.1006115424031089,0.7308333333333326,20.244791666666664,0.7788283830346644,34.88333333333333,2024-02-01 00:27:00
